3000645,MADAV0607.1.2011,-121.8084504,38.63228761,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0607,509,4.346411443
3000646,MADAV0608.1.2011,-121.808044,38.63227034,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0608,509,2.78447988
3000647,MADAV0609.1.2011,-121.8076614,38.63226305,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0609,509,2.770341904
3000648,MADAV0610.1.2011,-121.8080818,38.63257896,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0610,509,6.588333071
3000649,MADAV0701.1.2011,-121.8070352,38.62692126,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0701,509,6.782147128
3000650,MADAV0702.1.2011,-121.8066522,38.62691489,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0702,509,5.274665459
3000651,MADAV0703.1.2011,-121.8062971,38.62689519,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0703,509,2.30557757
3000652,MADAV0704.1.2011,-121.8062281,38.6266237,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0704,509,2.739060098
3000653,MADAV0705.1.2011,-121.8065825,38.62662546,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0705,509,3.536030828
3000654,MADAV0706.1.2011,-121.8069504,38.62662764,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0706,509,4.113232717
3000655,MADAV0707.1.2011,-121.8069918,38.62632271,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0707,509,7.271170832
3000656,MADAV0708.1.2011,-121.8066583,38.62629203,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0708,509,1.876050316
3000657,MADAV0709.1.2011,-121.8062721,38.62628801,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0709,509,5.071290828
3000658,MADAV0710.1.2011,-121.8065923,38.62658858,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0710,509,4.165118662
3000659,MADAV0901.1.2011,-121.8109022,38.63516545,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0901,509,2.657669444
3000660,MADAV0902.1.2011,-121.8105036,38.6351543,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0902,509,1.837621685
3000661,MADAV0903.1.2011,-121.8101213,38.63514332,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0903,509,0.576318706
3000662,MADAV0904.1.2011,-121.8100847,38.63486169,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0904,509,1.835034132
3000663,MADAV0905.1.2011,-121.8104726,38.63487342,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0905,509,3.017596981
3000664,MADAV0906.1.2011,-121.8108774,38.63485523,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0906,509,4.560919881
3000665,MADAV0907.1.2011,-121.8108727,38.6345389,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0907,509,4.15472485
3000666,MADAV0908.1.2011,-121.8105188,38.6345104,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0908,509,3.478891878
3000667,MADAV0909.1.2011,-121.8101362,38.6344923,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0909,509,3.184637641
3000668,MADAV0910.1.2011,-121.8104762,38.6348497,ASD,NA,5,USA,California,2011,NA,NA,Maize,MADAV0910,509,0.633129993
3000669,MAHAS0101.1.2011,-121.7131663,38.27199234,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0101,509,4.167842829
3000670,MAHAS0102.1.2011,-121.7129451,38.27220038,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0102,509,3.130166196
3000671,MAHAS0103.1.2011,-121.7127146,38.27241085,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0103,509,2.55660607
3000672,MAHAS0104.1.2011,-121.7124281,38.27223818,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0104,509,2.980821435
3000673,MAHAS0105.1.2011,-121.7126604,38.27200592,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0105,509,2.748874933
3000674,MAHAS0106.1.2011,-121.7128837,38.27178631,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0106,509,2.22340875
3000675,MAHAS0107.1.2011,-121.7125816,38.27159814,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0107,509,2.280253225
3000676,MAHAS0108.1.2011,-121.7123529,38.27181917,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0108,509,3.11932677
3000677,MAHAS0109.1.2011,-121.7121187,38.27204137,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0109,509,2.93648301
3000678,MAHAS0110.1.2011,-121.7126318,38.2720039,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0110,509,3.320891381
3000679,MAHAS0201.1.2011,-121.7115315,38.27142513,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0201,509,2.541316304
3000680,MAHAS0202.1.2011,-121.711301,38.27163636,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0202,509,2.711732634
3000681,MAHAS0203.1.2011,-121.7110725,38.2718703,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0203,509,2.898166444
3000682,MAHAS0204.1.2011,-121.7107931,38.27168615,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0204,509,2.480841042
3000683,MAHAS0205.1.2011,-121.7110126,38.27144332,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0205,509,3.84739859
3000684,MAHAS0206.1.2011,-121.7112479,38.27121684,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0206,509,2.840389464
3000685,MAHAS0207.1.2011,-121.7109783,38.2710057,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0207,509,3.818730983
3000686,MAHAS0208.1.2011,-121.7107388,38.27123897,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0208,509,3.414929288
3000687,MAHAS0209.1.2011,-121.7104619,38.2714942,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0209,509,2.833424211
3000688,MAHAS0210.1.2011,-121.7110226,38.27144592,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0210,509,3.565296361
3000689,MAHAS0301.1.2011,-121.707455,38.26994698,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0301,509,2.125924721
3000690,MAHAS0302.1.2011,-121.7076896,38.26973358,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0302,509,2.547267655
3000691,MAHAS0303.1.2011,-121.7079147,38.26950056,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0303,509,2.205730125
3000692,MAHAS0304.1.2011,-121.7082397,38.26966845,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0304,509,1.770528461
3000693,MAHAS0305.1.2011,-121.707983,38.26992662,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0305,509,1.939760072
3000694,MAHAS0306.1.2011,-121.7077517,38.27015335,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0306,509,2.048863218
3000695,MAHAS0307.1.2011,-121.7080313,38.27032845,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0307,509,1.82831085
3000696,MAHAS0308.1.2011,-121.7082624,38.27010239,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0308,509,2.092769743
3000697,MAHAS0309.1.2011,-121.7085459,38.26985596,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0309,509,2.440033178
3000698,MAHAS0310.1.2011,-121.7080194,38.26992972,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0310,509,2.278720864
3000699,MAHAS0401.1.2011,-121.7099896,38.2715393,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0401,509,2.011477444
3000700,MAHAS0402.1.2011,-121.7102082,38.27130594,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0402,509,2.625214768
3000701,MAHAS0403.1.2011,-121.7104369,38.27108868,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0403,509,2.285541134
3000702,MAHAS0404.1.2011,-121.710681,38.27130309,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0404,509,2.731528324
3000703,MAHAS0405.1.2011,-121.7104501,38.27154248,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0405,509,2.716295528
3000704,MAHAS0406.1.2011,-121.7102812,38.27172755,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0406,509,3.292149597
3000705,MAHAS0407.1.2011,-121.7105519,38.27194791,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0407,509,2.460636235
3000706,MAHAS0408.1.2011,-121.7107873,38.27170853,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0408,509,2.505836953
3000707,MAHAS0409.1.2011,-121.7110149,38.27148196,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0409,509,2.064819324
3000708,MAHAS0410.1.2011,-121.7104823,38.27154374,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0410,509,2.536742364
3000709,MAHAS0501.1.2011,-121.7109611,38.27386804,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0501,509,2.707301704
3000710,MAHAS0502.1.2011,-121.7111922,38.27365338,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0502,509,2.499289908
3000711,MAHAS0503.1.2011,-121.7114463,38.27343076,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0503,509,2.729415011
3000712,MAHAS0504.1.2011,-121.7117036,38.27364366,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0504,509,3.282376843
3000713,MAHAS0505.1.2011,-121.7114998,38.27383971,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0505,509,2.366608191
3000714,MAHAS0506.1.2011,-121.7112233,38.27412645,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0506,509,2.76442127
3000715,MAHAS0507.1.2011,-121.7107395,38.2736393,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0507,509,2.579205086
3000716,MAHAS0508.1.2011,-121.7109347,38.27343545,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0508,509,3.321097032
3000717,MAHAS0509.1.2011,-121.7111652,38.27319925,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0509,509,2.900163913
3000718,MAHAS0510.1.2011,-121.7112429,38.27367777,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0510,509,3.876748206
3000719,MAHAS0601.1.2011,-121.7314128,38.26931566,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0601,509,2.997220152
3000720,MAHAS0602.1.2011,-121.7317586,38.26931289,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0602,509,3.144696388
3000721,MAHAS0603.1.2011,-121.7321284,38.26931558,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0603,509,2.725491203
3000722,MAHAS0604.1.2011,-121.7320922,38.26960936,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0604,509,2.175405785
3000723,MAHAS0605.1.2011,-121.7317295,38.26960869,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0605,509,2.253348989
3000724,MAHAS0606.1.2011,-121.7313669,38.26960182,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0606,509,2.9811691
3000725,MAHAS0607.1.2011,-121.7313303,38.26989946,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0607,509,2.809540053
3000726,MAHAS0608.1.2011,-121.7317006,38.26990658,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0608,509,3.072314679
3000727,MAHAS0609.1.2011,-121.7320838,38.26992075,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0609,509,2.427967561
3000728,MAHAS0610.1.2011,-121.7317357,38.2696599,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0610,509,2.512789988
3000729,MAHAS0701.1.2011,-121.7341393,38.27282147,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0701,509,1.935651953
3000730,MAHAS0702.1.2011,-121.7345233,38.27282835,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0702,509,2.082112845
3000731,MAHAS0703.1.2011,-121.7348932,38.27282977,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0703,509,3.237088638
3000732,MAHAS0704.1.2011,-121.7347996,38.27312616,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0704,509,3.225765436
3000733,MAHAS0705.1.2011,-121.7344554,38.27311308,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0705,509,3.050434906
3000734,MAHAS0706.1.2011,-121.7341109,38.27310319,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0706,509,3.280038208
3000735,MAHAS0707.1.2011,-121.7340777,38.27339664,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0707,509,3.603896824
3000736,MAHAS0708.1.2011,-121.7344333,38.27340737,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0708,509,3.649496162
3000737,MAHAS0709.1.2011,-121.7348134,38.27341475,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0709,509,2.474857955
3000738,MAHAS0710.1.2011,-121.7344891,38.27313487,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0710,509,3.227359047
3000739,MAHAS0801.1.2011,-121.7345968,38.27089431,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0801,509,2.509111457
3000740,MAHAS0802.1.2011,-121.7342438,38.27088266,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0802,509,3.273382618
3000741,MAHAS0803.1.2011,-121.7338991,38.27086229,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0803,509,2.507995336
3000742,MAHAS0804.1.2011,-121.7339106,38.27056205,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0804,509,3.162158504
3000743,MAHAS0805.1.2011,-121.7342628,38.27057035,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0805,509,2.699925093
3000744,MAHAS0806.1.2011,-121.7346107,38.2706022,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0806,509,2.32797624
3000745,MAHAS0807.1.2011,-121.7346304,38.27026784,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0807,509,2.449794243
3000746,MAHAS0808.1.2011,-121.7342632,38.27026726,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0808,509,2.439190792
3000747,MAHAS0809.1.2011,-121.7339152,38.27024898,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0809,509,2.684381995
3000748,MAHAS0810.1.2011,-121.7342459,38.27053414,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0810,509,2.768394032
3000749,MAHAS0901.1.2011,-121.7353496,38.26553157,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0901,509,1.528221172
3000750,MAHAS0902.1.2011,-121.7349919,38.2655205,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0902,509,1.894108501
3000751,MAHAS0903.1.2011,-121.734633,38.26551522,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0903,509,1.620468704
3000752,MAHAS0904.1.2011,-121.7346311,38.26521012,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0904,509,2.353136778
3000753,MAHAS0905.1.2011,-121.7350115,38.26522286,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0905,509,1.933910151
3000754,MAHAS0906.1.2011,-121.7353569,38.26521339,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0906,509,2.198884931
3000755,MAHAS0907.1.2011,-121.735388,38.26492983,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0907,509,1.62568526
3000756,MAHAS0908.1.2011,-121.7350393,38.26490309,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0908,509,2.322106765
3000757,MAHAS0909.1.2011,-121.7346886,38.26491281,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0909,509,1.803203687
3000758,MAHAS0910.1.2011,-121.7349899,38.26518715,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS0910,509,2.121327545
3000759,MAHAS1001.1.2011,-121.7304816,38.26367497,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS1001,509,2.767683544
3000760,MAHAS1002.1.2011,-121.7308477,38.2636935,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS1002,509,2.066837227
3000761,MAHAS1003.1.2011,-121.7311971,38.26369006,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS1003,509,1.765421889
3000762,MAHAS1004.1.2011,-121.731211,38.26399458,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS1004,509,2.194927193
3000763,MAHAS1005.1.2011,-121.7308372,38.26398863,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS1005,509,1.834709817
3000764,MAHAS1006.1.2011,-121.7304944,38.26399709,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS1006,509,1.695879415
3000765,MAHAS1007.1.2011,-121.7304621,38.26428191,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS1007,509,1.95198777
3000766,MAHAS1008.1.2011,-121.7308294,38.26429213,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS1008,509,2.818013473
3000767,MAHAS1009.1.2011,-121.7312029,38.26431359,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS1009,509,2.616028132
3000768,MAHAS1010.1.2011,-121.7308477,38.26402274,ASD,NA,5,USA,California,2011,NA,NA,Maize,MAHAS1010,509,1.903909976
3000769,MATYL0101.1.2011,-121.5545462,38.18034796,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0101,509,4.88027684
3000770,MATYL0102.1.2011,-121.5542099,38.18032851,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0102,509,6.026588488
3000771,MATYL0103.1.2011,-121.5538514,38.18032156,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0103,509,5.20040195
3000772,MATYL0104.1.2011,-121.5538545,38.18003439,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0104,509,4.010849055
3000773,MATYL0105.1.2011,-121.5542769,38.18006314,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0105,509,4.012039093
3000774,MATYL0106.1.2011,-121.5546044,38.18006717,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0106,509,3.931685969
3000775,MATYL0107.1.2011,-121.5546452,38.17978235,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0107,509,3.242151869
3000776,MATYL0108.1.2011,-121.554305,38.17977305,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0108,509,3.78027215
3000777,MATYL0109.1.2011,-121.5538902,38.1797427,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0109,509,3.738132454
3000778,MATYL0110.1.2011,-121.5542623,38.18004294,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0110,509,4.218051258
3000779,MATYL0201.1.2011,-121.5531463,38.18063588,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0201,509,2.997156363
3000780,MATYL0202.1.2011,-121.5527154,38.18066572,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0202,509,3.486199981
3000781,MATYL0203.1.2011,-121.5523398,38.18064971,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0203,509,3.527085147
3000782,MATYL0204.1.2011,-121.5523721,38.18035014,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0204,509,3.751977785
3000783,MATYL0205.1.2011,-121.5527398,38.18034025,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0205,509,3.044419304
3000784,MATYL0206.1.2011,-121.5531483,38.18039104,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0206,509,3.803264525
3000785,MATYL0207.1.2011,-121.5531478,38.18007949,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0207,509,3.663327971
3000786,MATYL0208.1.2011,-121.5527743,38.18007907,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0208,509,4.049122278
3000787,MATYL0209.1.2011,-121.5524154,38.18005862,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0209,509,4.026482214
3000788,MATYL0210.1.2011,-121.5527332,38.18035835,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0210,509,1.896891597
3000789,MATYL0301.1.2011,-121.5495403,38.18077359,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0301,509,5.30835335
3000790,MATYL0302.1.2011,-121.5499028,38.18078164,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0302,509,3.565950788
3000791,MATYL0303.1.2011,-121.5502553,38.18080335,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0303,509,5.122694516
3000792,MATYL0304.1.2011,-121.5502331,38.18101055,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0304,509,4.865004235
3000793,MATYL0305.1.2011,-121.5499246,38.18108062,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0305,509,3.295412036
3000794,MATYL0306.1.2011,-121.5495081,38.18105606,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0306,509,3.512946353
3000795,MATYL0307.1.2011,-121.5495188,38.18131397,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0307,509,3.954979661
3000796,MATYL0308.1.2011,-121.5499009,38.18129444,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0308,509,4.469362996
3000797,MATYL0309.1.2011,-121.550221,38.18129688,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0309,509,3.205553203
3000798,MATYL0310.1.2011,-121.5499308,38.18108917,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0310,509,3.731422401
3000799,MATYL0401.1.2011,-121.5502915,38.1791201,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0401,509,4.243005305
3000800,MATYL0402.1.2011,-121.5506533,38.17913217,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0402,509,3.359377293
3000801,MATYL0403.1.2011,-121.5510065,38.17915538,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0403,509,3.687257928
3000802,MATYL0404.1.2011,-121.5510043,38.17945051,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0404,509,2.751658376
3000803,MATYL0405.1.2011,-121.5506148,38.1793806,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0405,509,2.812898877
3000804,MATYL0406.1.2011,-121.5502141,38.17937415,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0406,509,3.150831143
3000805,MATYL0407.1.2011,-121.5502301,38.17968604,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0407,509,3.469853752
3000806,MATYL0408.1.2011,-121.5505962,38.17975083,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0408,509,4.093839143
3000807,MATYL0409.1.2011,-121.5509917,38.17973675,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0409,509,3.424974237
3000808,MATYL0410.1.2011,-121.5506228,38.17940122,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0410,509,3.425315033
3000809,MATYL0501.1.2011,-121.5544501,38.17872372,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0501,509,1.527241731
3000810,MATYL0502.1.2011,-121.5540622,38.17869538,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0502,509,2.410909597
3000811,MATYL0503.1.2011,-121.5537191,38.17866848,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0503,509,2.380939738
3000812,MATYL0504.1.2011,-121.5537353,38.17839732,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0504,509,2.78311464
3000813,MATYL0505.1.2011,-121.5540962,38.178399,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0505,509,2.257703026
3000814,MATYL0506.1.2011,-121.5544602,38.1784166,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0506,509,1.771018965
3000815,MATYL0507.1.2011,-121.5544795,38.1781286,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0507,509,2.062031542
3000816,MATYL0508.1.2011,-121.5541014,38.17809289,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0508,509,2.440638486
3000817,MATYL0509.1.2011,-121.5536974,38.17810186,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0509,509,2.439667082
3000818,MATYL0510.1.2011,-121.5540788,38.17838542,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0510,509,2.723304845
3000819,MATYL0601.1.2011,-121.5528891,38.17776617,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0601,509,3.590706804
3000820,MATYL0602.1.2011,-121.5525179,38.17773197,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0602,509,3.11658973
3000821,MATYL0603.1.2011,-121.5521612,38.17772518,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0603,509,3.706921663
3000822,MATYL0604.1.2011,-121.5521869,38.1774288,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0604,509,2.610317184
3000823,MATYL0605.1.2011,-121.5525609,38.1774246,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0605,509,2.502913196
3000824,MATYL0606.1.2011,-121.5529038,38.1774464,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0606,509,2.350927554
3000825,MATYL0607.1.2011,-121.5529935,38.17712747,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0607,509,2.489169996
3000826,MATYL0608.1.2011,-121.5526495,38.17712411,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0608,509,2.581001014
3000827,MATYL0609.1.2011,-121.552192,38.17710249,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0609,509,2.276946447
3000828,MATYL0610.1.2011,-121.5525495,38.1774205,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0610,509,2.773166633
3000829,MATYL0701.1.2011,-121.5508469,38.17836983,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0701,509,2.402274325
3000830,MATYL0702.1.2011,-121.5504869,38.17835684,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0702,509,2.340376499
3000831,MATYL0703.1.2011,-121.5501411,38.17833127,ASD,NA,5,USA,California,2011,NA,NA,Maize,MATYL0703,509,2.521194674
