jd,Crop,422,432,442,452,463,473,483,493,503,513,524,534,544,554,564,574,585,595,605,615,625,635,646,656,666,676,686,697,707,717,727,737,747,758,768,778,788,798,808,819,829,839,849,859,870,880,890,900,910,920,929,939,949,959,969,979,989,999,1009,1019,1029,1040,1051,1061,1071,1081,1091,1101,1111,1121,1131,1141,1151,1161,1171,1181,1191,1201,1211,1221,1231,1241,1251,1261,1272,1282,1292,1302,1312,1322,1332,1472,1483,1493,1503,1513,1523,1533,1543,1553,1563,1573,1583,1594,1604,1614,1624,1634,1644,1654,1664,1674,1684,1694,1704,1715,1725,1735,1745,1755,1765,1775,1785,1977,1987,2027,2037,2047,2058,2068,2078,2088,2098,2108,2118,2128,2138,2148,2158,2169,2179,2189,2199,2209,2219,2229,2239,2249,2259,2269,2280,2290,2300,2310,2320,2330,2340,2350
156,Wheat,0.033663095,0.037426942,0.041348316,0.045246577,0.049398412,0.053083338,0.056809269,0.060561624,0.064704597,0.069547297,0.07526975,0.07986494,0.083998209,0.087929108,0.091050907,0.093886024,0.097281746,0.100525668,0.103623434,0.106535472,0.109504976,0.112395947,0.115048058,0.117514419,0.119809195,0.12339275,0.130784352,0.144037093,0.156414214,0.168131104,0.178916799,0.187664554,0.194025623,0.198538188,0.204128452,0.208561154,0.212580048,0.216721109,0.22006902,0.224457104,0.22854746,0.232804316,0.236621233,0.240167143,0.243711172,0.246760256,0.24859063,0.250420607,0.252390667,0.255042636,0.253753513,0.25472284,0.256252443,0.257669101,0.26235715,0.269103008,0.270083238,0.27069999,0.274111522,0.276774805,0.278191028,0.28054264,0.283066988,0.284023624,0.286253192,0.287376619,0.287948753,0.287280822,0.293738327,0.290677727,0.287526153,0.281949564,0.275291456,0.272527739,0.271671125,0.272209375,0.272308018,0.273614173,0.275592978,0.279172941,0.282564911,0.2860336,0.287009721,0.289398513,0.291608249,0.293309621,0.292542085,0.29245938,0.289767352,0.285224575,0.281955097,0.198430094,0.201479426,0.202855599,0.207374349,0.210562252,0.215514464,0.218846041,0.223246148,0.225725929,0.229089467,0.232591476,0.236396644,0.240703355,0.246055897,0.250957629,0.253697942,0.256969417,0.259890721,0.260222103,0.258790533,0.258177634,0.257320837,0.253896933,0.252999262,0.250793782,0.252232118,0.251895118,0.250725016,0.252209895,0.255631395,0.267577518,0.283105328,0.185145079,0.196704738,0.194451884,0.188041249,0.18520691,0.179723929,0.177340381,0.174551187,0.174501516,0.173822931,0.176119337,0.177998818,0.180713864,0.185265326,0.186816661,0.186915705,0.18894047,0.192750878,0.193276633,0.193177921,0.195176342,0.19610772,0.188460214,0.186728354,0.181834656,0.175897217,0.179676397,0.178141717,0.173665756,0.177228177,0.183330739,0.202077411,0.197829714,0.199566059,0.219914541
158,Wheat,0.058736777,0.064336001,0.069955592,0.074840001,0.079293584,0.083140823,0.0874195,0.092510891,0.098573454,0.105964418,0.114632825,0.12198097,0.128996376,0.135489708,0.140839704,0.145395872,0.150449427,0.154569293,0.158260165,0.161553168,0.164832298,0.167879174,0.17030602,0.172125682,0.174011295,0.178102829,0.187989725,0.205416844,0.221828245,0.237469346,0.250306985,0.259565024,0.266409765,0.272745873,0.276907972,0.281310981,0.285431821,0.289379384,0.293040813,0.296778045,0.299608059,0.302574129,0.305204866,0.307764716,0.310420481,0.312940834,0.315489973,0.31753715,0.319646163,0.321250999,0.32112779,0.320906331,0.320344111,0.319948392,0.319721679,0.322558129,0.324334278,0.329319816,0.331633816,0.334181483,0.338024121,0.339294784,0.340904591,0.341519252,0.3436449,0.344827753,0.345496937,0.346081109,0.344206378,0.338428412,0.333461498,0.328893898,0.327073437,0.324887262,0.323620073,0.323664214,0.323268961,0.324251298,0.326224122,0.328272596,0.331562722,0.333291411,0.335778937,0.337131143,0.338282422,0.338116293,0.33772986,0.335671989,0.333293467,0.329045681,0.322328911,0.234189747,0.237848734,0.240923706,0.245147218,0.248006532,0.250868603,0.253549628,0.256681293,0.258704137,0.260758352,0.263882179,0.266447325,0.269664426,0.274461088,0.277319674,0.280421432,0.282442845,0.284204116,0.283738771,0.283125584,0.281535692,0.280110852,0.277817031,0.274353128,0.272081642,0.268981166,0.269477449,0.26813487,0.267696527,0.267168655,0.2748052,0.283848492,0.209743637,0.213032511,0.217885744,0.216360374,0.209373576,0.205334931,0.20285578,0.2009738,0.201627045,0.202093846,0.204941721,0.204869694,0.205206468,0.209521696,0.210722289,0.209380735,0.209102985,0.209835334,0.209283202,0.208683477,0.207538353,0.206013458,0.200724,0.199621711,0.194718897,0.18579306,0.186587743,0.187420434,0.186537043,0.18475752,0.189027701,0.185472392,0.183419211,0.195990437,0.208178514
159,Wheat,0.048776223,0.052630129,0.056385031,0.059570975,0.062271151,0.064718473,0.067549137,0.071126642,0.075981068,0.082596452,0.090925229,0.09728348,0.102573293,0.106669136,0.108881615,0.110315622,0.112511952,0.114678982,0.115929427,0.1171224,0.119344332,0.120399176,0.12082175,0.120940415,0.121145618,0.123683498,0.132282467,0.151981069,0.173608305,0.197301353,0.218852211,0.234159175,0.243484796,0.250223692,0.254197412,0.258129031,0.261754266,0.265253696,0.268351517,0.271690699,0.274371628,0.277121454,0.27958128,0.281982088,0.284597677,0.286885453,0.288681271,0.290797111,0.292559793,0.293961896,0.29354209,0.293011337,0.291658173,0.289157642,0.291343206,0.294323123,0.295602213,0.297584432,0.301418311,0.304601571,0.307818493,0.310288343,0.312146895,0.313444573,0.314969815,0.315136497,0.315605224,0.315701552,0.316057782,0.314353785,0.304333314,0.29458448,0.287436442,0.285711194,0.284728294,0.284885018,0.284896285,0.286344834,0.288392943,0.291312356,0.293681968,0.295594356,0.297847991,0.298975182,0.299417549,0.298955946,0.297676108,0.29389831,0.289083466,0.283289207,0.27788731,0.174145297,0.176868005,0.180556318,0.18446511,0.188668719,0.192733521,0.197239435,0.201231506,0.205043596,0.208610193,0.212629074,0.21570153,0.219525503,0.223789915,0.22676102,0.229416357,0.232268059,0.234049523,0.234584709,0.234699217,0.23388867,0.233252802,0.231777678,0.229759628,0.227157293,0.225740869,0.22375775,0.222138148,0.220513891,0.219165682,0.222859396,0.226057013,0.13684269,0.137947066,0.152882024,0.152740266,0.153311437,0.152410394,0.154136597,0.153750226,0.154517706,0.15602882,0.157595084,0.15922852,0.160486772,0.1627927,0.165652033,0.164795672,0.165942475,0.166637376,0.166736119,0.167226096,0.166346764,0.167710306,0.165377824,0.163023053,0.1585584,0.1560757,0.153943886,0.148232877,0.149659093,0.150742893,0.146736863,0.149366867,0.150442417,0.146341073,0.158965101
165,Wheat,0.049336499,0.057019312,0.064258821,0.071104626,0.078147874,0.083989215,0.089627985,0.095132603,0.100750665,0.106682048,0.113236593,0.119198847,0.125174631,0.131202744,0.136968978,0.142638135,0.148976039,0.154762662,0.160164921,0.165466753,0.171318625,0.176225899,0.181509261,0.18644495,0.191142706,0.196662279,0.204824536,0.216458007,0.226530486,0.235651585,0.244056469,0.25155708,0.258173916,0.264756835,0.271253543,0.277332954,0.283246129,0.289077494,0.294639421,0.300771893,0.306153608,0.31147177,0.316397102,0.321142461,0.326068701,0.330026497,0.333233273,0.336795464,0.340014537,0.343018471,0.345094509,0.347244055,0.34928474,0.350620944,0.353110254,0.356809171,0.35821934,0.362447591,0.365804492,0.365875141,0.369365273,0.372414791,0.375596046,0.378283122,0.38115099,0.382216828,0.384163283,0.386167717,0.38731986,0.3852662,0.383371158,0.375311239,0.369500954,0.366544336,0.364767313,0.363413106,0.362156862,0.362990831,0.365214864,0.369064128,0.373740996,0.377894743,0.380340883,0.382864112,0.385469645,0.388497582,0.390082386,0.389381938,0.387475254,0.383523571,0.378858194,0.243000811,0.245520605,0.248328075,0.253427865,0.257675758,0.262044593,0.265927461,0.268670513,0.270818357,0.274496823,0.277072985,0.280934272,0.28613389,0.292179629,0.298686386,0.303264146,0.305507391,0.307855461,0.307335223,0.304618207,0.301917006,0.298258805,0.293760844,0.289788087,0.285457315,0.284557147,0.285801661,0.286454825,0.285490332,0.2853835,0.2915327,0.294689144,0.214703374,0.217391392,0.209815043,0.202093526,0.193331746,0.186486064,0.179346602,0.175387848,0.174204958,0.173436515,0.175882935,0.176259882,0.179104854,0.183750484,0.187630218,0.188447439,0.190218396,0.19593488,0.198946752,0.199966937,0.202466467,0.196206105,0.187720683,0.181980267,0.176832864,0.169724574,0.157828501,0.162849932,0.151173111,0.153516213,0.147565137,0.14799802,0.163165393,0.163411934,0.172577556
166,Wheat,0.049851438,0.057282216,0.064141064,0.070520436,0.077058972,0.082619311,0.088011011,0.093361464,0.098863981,0.104887446,0.111685371,0.117571389,0.123280327,0.128860344,0.133933698,0.138944535,0.144664652,0.150094455,0.155021826,0.159559428,0.164723051,0.169445335,0.174406168,0.179041418,0.18359144,0.188977664,0.197020715,0.209938368,0.222343231,0.23434311,0.245372538,0.254499778,0.261818782,0.26863827,0.274901125,0.280795498,0.286495065,0.292137275,0.297330813,0.303162327,0.308304554,0.313405464,0.318035839,0.322605255,0.327225773,0.330905503,0.334102294,0.336777088,0.339489459,0.342633604,0.343615183,0.346290477,0.347314505,0.347709805,0.350276644,0.354982369,0.356406189,0.358293058,0.362012271,0.364099559,0.367639279,0.371170343,0.374110979,0.375669606,0.378562737,0.379931088,0.381908682,0.38193981,0.382210853,0.379604542,0.372509537,0.365398468,0.357379196,0.353624263,0.350472413,0.348499736,0.347279248,0.347624011,0.349990654,0.353897012,0.358250279,0.362299701,0.364565735,0.36686584,0.369535165,0.371402472,0.371949436,0.371453731,0.367817257,0.361280983,0.354291248,0.210533772,0.213312862,0.217644507,0.221653867,0.226669897,0.231026056,0.235097555,0.238219324,0.241057895,0.243560609,0.246405768,0.249717696,0.254839333,0.260306544,0.266046961,0.269265838,0.273034897,0.275209252,0.274934707,0.273129781,0.270747709,0.268015861,0.264701438,0.260536579,0.257834313,0.256625485,0.256667563,0.255666397,0.253751123,0.25415853,0.256627129,0.262778233,0.171447767,0.177870298,0.179053176,0.174673838,0.167476763,0.161883404,0.157831707,0.154265177,0.151932811,0.153805938,0.155623725,0.156264119,0.15915242,0.160145518,0.163603004,0.167215337,0.169506571,0.170234409,0.17247063,0.174223588,0.175928908,0.17174611,0.16572532,0.162493797,0.155351214,0.147941532,0.145723727,0.141888823,0.143732507,0.143704973,0.135440306,0.137679054,0.149265478,0.145531199,0.148142744
171,Wheat,0.076466329,0.083707118,0.09087259,0.097526106,0.104492519,0.110828201,0.117802914,0.124871226,0.132305956,0.139869191,0.148306203,0.156122524,0.163989188,0.172048569,0.179915206,0.18733398,0.194777725,0.201136895,0.206940605,0.212201088,0.217682131,0.223062568,0.228967495,0.23447651,0.239755103,0.245228829,0.251140556,0.258112186,0.264281712,0.270214807,0.275876929,0.281342373,0.286440155,0.291208653,0.296028948,0.300379997,0.304351711,0.308211586,0.311760179,0.315768324,0.31930812,0.322584373,0.32594978,0.328998916,0.332472951,0.335400741,0.338053393,0.341091386,0.34382045,0.347098771,0.347798402,0.351961252,0.354709162,0.356671414,0.363460284,0.37381327,0.37066816,0.373082343,0.374980432,0.376321647,0.377025796,0.378692387,0.379460468,0.381011441,0.382029567,0.384216679,0.386116405,0.387651556,0.396245093,0.402382734,0.398782273,0.400150562,0.393179252,0.388903044,0.389246777,0.388818788,0.387289031,0.388289948,0.389348979,0.390133053,0.391996705,0.39451945,0.396582322,0.398999735,0.400764621,0.403198099,0.404591793,0.4057963,0.40788563,0.408370668,0.408114908,0.334214834,0.329074793,0.331240945,0.334342064,0.337264023,0.339739295,0.342892428,0.345581424,0.346476438,0.348649941,0.351170401,0.352918107,0.357943552,0.362329815,0.365345098,0.36954838,0.370766558,0.373971244,0.372947623,0.371159732,0.368086637,0.366322592,0.365632633,0.364247736,0.363153672,0.362287357,0.361695237,0.362523655,0.362857979,0.36275788,0.371267625,0.388844896,0.308828607,0.30748552,0.298689058,0.293847706,0.288293692,0.279201113,0.265663472,0.271398252,0.266902423,0.263552374,0.265138424,0.269031127,0.272942935,0.274848187,0.276596065,0.277323685,0.278726481,0.280336131,0.278906785,0.286009532,0.283503378,0.281356194,0.268863745,0.268916827,0.259319348,0.248468681,0.259170353,0.259863946,0.258823619,0.252690086,0.263163263,0.255312643,0.254845122,0.265575359,0.264421025
174,Wheat,0.039969989,0.044656345,0.048935079,0.052946097,0.057303036,0.061394,0.065526629,0.070044213,0.075880188,0.083578883,0.093189413,0.100033289,0.105509705,0.109618255,0.111585593,0.113085422,0.116045575,0.119690082,0.122323271,0.124604571,0.128195334,0.13085794,0.132665395,0.134749732,0.137118208,0.141971071,0.154269808,0.182078447,0.214046789,0.249797688,0.281903094,0.304530306,0.318775612,0.330154698,0.336778845,0.343712993,0.350446509,0.356913638,0.362958902,0.369625632,0.375474483,0.381327872,0.386796136,0.391968888,0.397228023,0.401840435,0.405510529,0.409481537,0.412633591,0.416181644,0.417494081,0.418232231,0.417279296,0.417256546,0.422455305,0.429805622,0.431983784,0.437525761,0.443209696,0.444929147,0.448036215,0.452623997,0.456136044,0.45809067,0.463413116,0.463779462,0.463834162,0.464782425,0.462067519,0.457626998,0.441060212,0.436294119,0.428935922,0.424396493,0.421189455,0.420242007,0.420479113,0.420928245,0.425100288,0.427273235,0.432519495,0.43624405,0.43855425,0.440966566,0.443016834,0.441466178,0.440358291,0.437627102,0.43118843,0.421279989,0.413268603,0.216995232,0.22295461,0.228603038,0.235043758,0.240887848,0.248003166,0.254466833,0.260959681,0.266936941,0.272846496,0.277936991,0.283793592,0.291633377,0.297990608,0.304948857,0.310846694,0.315992488,0.319134815,0.319288816,0.317079205,0.316625684,0.313342974,0.311135689,0.308264035,0.30360543,0.300711509,0.298159347,0.294375446,0.290988037,0.288138151,0.282887501,0.276166096,0.153771641,0.158678225,0.176473277,0.173739023,0.169319996,0.164927192,0.166200076,0.166370787,0.165530923,0.166637501,0.167720711,0.17241537,0.175072505,0.177890166,0.181146525,0.181352885,0.184419847,0.185498264,0.186246628,0.187533882,0.188331347,0.190646704,0.186934063,0.174841152,0.171323486,0.159472326,0.159089631,0.155224388,0.152991301,0.141852112,0.141140472,0.141381091,0.149245766,0.14079975,0.136761694
177,Wheat,0.05992815,0.065780472,0.071578508,0.077475814,0.083843588,0.089546296,0.0953681,0.101163577,0.107090154,0.113458565,0.120492363,0.126554521,0.132404718,0.138177393,0.143412138,0.148529115,0.154038395,0.159179809,0.163967784,0.16855973,0.173415917,0.177893499,0.182501417,0.186890145,0.191198626,0.196439293,0.204239368,0.216355942,0.227337562,0.237341663,0.246250873,0.25371137,0.259718032,0.264987899,0.270407209,0.275317489,0.279880633,0.284454721,0.288522728,0.293293498,0.29785195,0.302382112,0.306493733,0.31048583,0.314586267,0.318069481,0.320713932,0.323934489,0.326626493,0.329530172,0.330839408,0.332410245,0.335396091,0.337932964,0.341491442,0.346452407,0.346875218,0.349475521,0.354240146,0.355401515,0.357821779,0.360644682,0.36346781,0.364151909,0.366227706,0.367433663,0.369669074,0.370065796,0.368364457,0.370034077,0.369680136,0.369638469,0.368867135,0.369582859,0.370018157,0.37075376,0.371325266,0.372756983,0.374130993,0.37785791,0.381245098,0.384153713,0.387084006,0.388658303,0.39175098,0.393168437,0.395530166,0.39594656,0.396369436,0.393180738,0.39076816,0.30049051,0.306339627,0.31121553,0.315794671,0.321564498,0.326526401,0.329943352,0.333797146,0.337023668,0.340219422,0.343302711,0.347632264,0.352515605,0.358751037,0.363900805,0.368149636,0.37092575,0.374390822,0.373724182,0.372275943,0.370768874,0.369018583,0.36506585,0.361830861,0.35996548,0.358532393,0.35648124,0.357624589,0.359307308,0.359690662,0.378466443,0.402054373,0.2940387,0.300676033,0.291819866,0.283952269,0.278371625,0.270627172,0.263949039,0.260245104,0.256116992,0.255977703,0.258520087,0.261919722,0.264455748,0.264274772,0.270114467,0.274093438,0.276237106,0.279391965,0.279963063,0.281434716,0.283855347,0.280933802,0.276505935,0.264746464,0.264399725,0.260412641,0.247521446,0.251173384,0.249858364,0.250690684,0.240677238,0.242846566,0.254338267,0.280223188,0.280518576
193,Wheat,0.060435595,0.06852698,0.07651808,0.084573442,0.093244116,0.100965997,0.108654393,0.1162317,0.123707686,0.131325681,0.139675973,0.147210875,0.154773822,0.162455873,0.17001932,0.17742085,0.185645332,0.192899553,0.19984801,0.206713539,0.213929328,0.220511582,0.227782891,0.234452632,0.240914514,0.247255093,0.254101756,0.263013892,0.271375912,0.279435268,0.287052497,0.294037119,0.300070924,0.305648674,0.311557099,0.316794304,0.321776129,0.326732094,0.331293629,0.336403015,0.341021307,0.345674627,0.350039366,0.354193173,0.358589156,0.362268169,0.36512065,0.368258409,0.371235954,0.374526885,0.375539654,0.378799265,0.381617545,0.384236348,0.38609402,0.390569447,0.391648369,0.393167221,0.396572558,0.400345573,0.403085431,0.404809878,0.406919474,0.409013008,0.411351767,0.413340476,0.41434643,0.415969813,0.417634318,0.419480917,0.41685491,0.41543051,0.412234509,0.412866395,0.412389832,0.411867255,0.410835843,0.41181719,0.413590862,0.416781259,0.420029581,0.423776453,0.426273893,0.429043919,0.432458013,0.435149534,0.437189094,0.438641514,0.438637673,0.43731216,0.434566009,0.316656939,0.319471042,0.322776567,0.327456872,0.333073756,0.337994862,0.342074447,0.344788566,0.347871124,0.350463622,0.353408611,0.35772395,0.363992755,0.370370919,0.377362523,0.382382224,0.386233509,0.388235508,0.387874584,0.38571556,0.38251941,0.378854855,0.375959852,0.372666897,0.369497022,0.368284217,0.368703175,0.370919143,0.37162635,0.3702028,0.370127477,0.370822398,0.308419153,0.310596212,0.29229885,0.281700477,0.269272037,0.255747432,0.248181672,0.242485984,0.241332674,0.241108163,0.241056149,0.244072596,0.249140428,0.254657495,0.255531693,0.259327213,0.261982681,0.265664854,0.266837779,0.265514372,0.266139358,0.265746519,0.259414414,0.248042869,0.237154244,0.223618521,0.215510657,0.223859541,0.21931893,0.217402262,0.207513067,0.211945579,0.217522762,0.221335811,0.222660466
212,Wheat,0.066067536,0.069242786,0.072157231,0.07436597,0.076215901,0.078011605,0.080101562,0.083133462,0.086567576,0.090496657,0.095149381,0.099325503,0.103489761,0.107399383,0.111162094,0.114471931,0.118009669,0.119929111,0.122203786,0.124377351,0.126467897,0.128555585,0.131115739,0.132941805,0.135197438,0.137742908,0.142185219,0.148258517,0.154752627,0.16263738,0.167858053,0.171746917,0.175233479,0.17964947,0.180831158,0.182988723,0.185331504,0.187180712,0.189605474,0.191219385,0.192415572,0.193489353,0.194781041,0.196159171,0.197821845,0.199001965,0.20098075,0.203156821,0.203836454,0.205575685,0.203745911,0.213826053,0.209244899,0.209098385,0.217823109,0.22243082,0.221017727,0.221274978,0.222459843,0.222052084,0.221668692,0.222981974,0.221814936,0.222524638,0.221465834,0.226214323,0.225009339,0.229408296,0.25099068,0.272698306,0.259582668,0.247470089,0.228450397,0.226888702,0.225474627,0.223176268,0.222828151,0.223088156,0.222404532,0.225014399,0.22611818,0.227401624,0.228187196,0.229928899,0.229396229,0.231833164,0.232062639,0.232523878,0.232046723,0.233893539,0.24352815,0.197932438,0.187622538,0.186384808,0.188023154,0.188863874,0.189973726,0.191887968,0.19353501,0.194856931,0.195578898,0.197152659,0.198758755,0.201741561,0.203762006,0.204900508,0.207331109,0.20982951,0.207682129,0.20706931,0.207278613,0.208445821,0.209052323,0.206844684,0.205413774,0.205782175,0.20467834,0.205413641,0.201668833,0.208879778,0.216992468,0.279872492,0.344766251,0.202703502,0.199205538,0.187157283,0.178380487,0.180870658,0.18508937,0.177743678,0.166253532,0.16924947,0.165836548,0.166584103,0.163031573,0.16668171,0.169454427,0.171742138,0.1684609,0.174378767,0.172920612,0.168382279,0.175488286,0.180783637,0.185073858,0.180649148,0.184233148,0.171578621,0.173459754,0.179628982,0.177391596,0.176535542,0.189876752,0.188495546,0.215301294,0.274780062,0.271859345,0.263000486
